acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.17684407970484564,-0.45042826377731915,0.3514970874085146,2.1378026524257354,-0.679989333730191,0.22962716473129524
0.16697167583248193,-0.425893849309753,0.3589921278112075,2.1051541151588453,-0.6559739652747179,0.31692643297890966
0.17135023281854742,-0.41481487365329966,0.36687717323794083,2.078100265770712,-0.6207065886598738,0.40360862501513434
0.17974755978759596,-0.40178204798961387,0.37607034997028466,2.063346193117254,-0.594463234712534,0.49282852820504236
0.1780432616086567,-0.37618977927109776,0.38215942023431554,2.057640647789573,-0.5728759131777812,0.5850975914782954
0.18454210087656975,-0.3516773208975792,0.3841370712308323,2.060554265804753,-0.5472636644673698,0.6698022095883703
0.1908926479518413,-0.33183332916130037,0.38404712387744117,2.0828458814580433,-0.5201545182396384,0.7505460794234429
0.18775783260078985,-0.3109475425718462,0.3798176738269189,2.09977717386723,-0.48095830798368244,0.8351747915422654
0.18131644651293755,-0.2756734565996072,0.37706411783309546,2.1190173674429604,-0.4393309292328708,0.9193167970241869
0.1715262288994649,-0.24045286480994785,0.37681135359932394,2.1551011897733106,-0.3970831170239869,0.9962318222011056
0.16772070768124914,-0.21183272045763096,0.3786226598655476,2.174119675093714,-0.34697043328710336,1.0666497280574678
0.1607063079581541,-0.1740501014625325,0.370559176977943,2.1883121131207135,-0.2891196872874656,1.148020872442216
0.14936866260626736,-0.14205196697045774,0.362683050772723,2.214861281873549,-0.22561014472397373,1.2136049063684529
0.13716830817215583,-0.11711250070263357,0.3570076682988335,2.2224527383771013,-0.15404417258961237,1.2792989520136924
0.12239081828909762,-0.08433946813730632,0.344063260976006,2.2039503744419884,-0.08036644050084493,1.3310222812270855
0.10705238317742065,-0.05945382365847334,0.33398936995688605,2.1515194980756327,-0.015305958633475425,1.3895160815274508
0.1069150610881693,-0.051578772637773954,0.32055700657998815,2.1085390408167286,0.04032395358252175,1.4508446183754131
0.12533914122511355,-0.05008983842152008,0.3044851089225096,2.0710120462429,0.0736751527635052,1.502483948626939
0.14077651325394122,-0.04464514071450513,0.2800649676252814,2.0394469841438183,0.1378174763830269,1.555930916836266
0.15571928550215325,-0.03678673056556897,0.25323135624913606,1.981040259001448,0.18429373851155534,1.592272455256213
0.1710600846392267,-0.030794946257682393,0.22678777487838966,1.9006672227782582,0.2406064563923899,1.6310284773216528
0.18714749330983443,-0.02962348982691765,0.2093535074416329,1.8037825105669019,0.30003020104349537,1.664551642969908
0.20226235556251862,-0.03524391528438118,0.20270235222928662,1.6844421494084492,0.3599003630635493,1.7021284219791757
0.21235802462872336,-0.033972598502741126,0.2036214356913286,1.5786293496459942,0.41320404144661393,1.740131479646901
0.22849383731098735,-0.027041597401394557,0.1934198754675248,1.4748703908339582,0.45444904180134044,1.771207669202019
0.24929592539282405,-0.026990163523484673,0.1702386614154367,1.4166696779566872,0.4669132166377762,1.7921868339454865
0.26790798499303703,-0.034053342526449856,0.14950300840770497,1.2939101754523374,0.5028193235150812,1.8235822391751058
0.2857834861120757,-0.03103218304322044,0.12266205338870778,1.2139626833993722,0.5148611444952514,1.8470343332737684
0.29597461245515766,-0.03780177049338817,0.09424228966236112,1.140429248521447,0.5146673122037422,1.8706584911868798
0.30070436066564393,-0.041415433344595576,0.06756363896762624,1.1008574161404634,0.518010424422648,1.9011694755240836
0.3042612124015303,-0.030771242673782728,0.05110266191117902,1.063971587251324,0.5190085051307345,1.930799474227516
0.30794767399921136,-0.019096695872790666,0.024393891586976902,1.0347823758664376,0.5133295370923245,1.9822675896096318
0.31681732351289077,-0.016380133655141373,0.011360210969167594,1.0035923678592287,0.492343945949174,2.0201323735527694
0.3285564052708009,-0.017756924033164978,0.0018770870040444787,0.9573152841424898,0.4776103799505269,2.056650891484049
0.3491971205700846,-0.02153949494309285,-0.01182296872138976,0.8894884755615803,0.4637355058563544,2.0820745762766286
0.3697856566046967,-0.03620459248914438,-0.022008109180366286,0.8318331821219009,0.4393837769406245,2.1144769860102848
0.37868428800035925,-0.04647824474993874,-0.02628399957628811,0.7538330838330748,0.423315066488131,2.1411237303331934
0.4021667524733964,-0.04127014746122502,-0.035154696773080266,0.7020497108152246,0.3948042039102053,2.1678311498287846
0.41167328682015925,-0.036400218110750705,-0.04144348730059231,0.6380707684849554,0.36744481453891187,2.1868820953018524
0.41561513021588326,-0.042636560057015965,-0.03806257160270914,0.5696329969145796,0.32107567715951624,2.211549086660585
0.4246902077951852,-0.046210424098021834,-0.02836847129990073,0.5313758210737861,0.28358559233739095,2.2209874424425995
0.4274119265815791,-0.039433474049848656,-0.022793424918371094,0.501117951620151,0.24011978768634007,2.2358230355688753
0.42334458341493325,-0.04080945998430252,-0.02037573298987219,0.4681954751448596,0.1929035344544579,2.2494708021335743
0.42046642391120687,-0.033704636837629726,-0.016075552386396064,0.45207942553850655,0.15210421901086674,2.2609062736703303
0.4171411381924854,-0.03874608731883414,-0.005061985377003168,0.4306522976497517,0.11594203804783962,2.2684353571111227
0.4107995254590231,-0.04283989878261791,0.009655821411048654,0.4068100794615662,0.0967669935677858,2.27936676271972
0.4048121332683984,-0.04307428407756723,0.024900781319421868,0.37418020319412737,0.08554050030515474,2.2926115783698418
0.39370303228497505,-0.05039746051325517,0.04412995366489185,0.3427620109937647,0.06198482605738237,2.3051405087770784
0.38382069700781035,-0.06281953370746444,0.0607814823879915,0.30173787945258324,0.055284882895648466,2.3176446695647694
0.3808767992783995,-0.06665997897439144,0.07661232659045386,0.2628888124052216,0.053150951999294406,2.3217407007537343
0.37559321040616317,-0.0671070382437285,0.08924438409945544,0.23620659348500125,0.04073806860319832,2.337971877416267
0.36320123668102655,-0.06557189706055555,0.09664305299520493,0.22480206684592893,0.027270744390347424,2.3457645433680976
0.35769691033398404,-0.06358726026819032,0.10246994828476623,0.2457188983064364,0.021632688777411684,2.369292797465973
0.3563025028390043,-0.05324191435733261,0.10479835135971796,0.2730872047489838,0.01331336185445681,2.390821210820885
0.3473251985714716,-0.053714126567630194,0.10834430815542442,0.3183294554499512,-0.012993201065589393,2.417884515160147
0.33934351736131835,-0.05592885964057024,0.10895247428732757,0.3843829889750957,-0.04474723245948553,2.4447170652668264
0.3387730104081771,-0.04817406077157049,0.11034813479465594,0.44263791953049164,-0.06540651666000487,2.474182546905735
0.33648570692714524,-0.05065570530645988,0.11154240632758419,0.4873187841833843,-0.07982387226622771,2.50797722581774
0.32897963637814803,-0.06871447514961748,0.10729574587415244,0.5395500578041024,-0.11186808490139594,2.5487099396174444
0.32882869966766415,-0.08598071588751147,0.10003123322830476,0.5828673880382934,-0.13644437108408003,2.5749210084185883
0.3328834824702319,-0.09799723568208074,0.09482447583885752,0.6353674078675207,-0.16204182414666696,2.626194877823924
0.3235611205591875,-0.12160810203674959,0.09424262428108379,0.6709816174312865,-0.1705231921035139,2.6616083748419497
0.31222855365451646,-0.1378395377713091,0.09738514506641552,0.7180690226583358,-0.17071251962881753,2.725227068123572
0.29805616793387074,-0.1390208037679686,0.11220226436853406,0.7635173538206693,-0.18458851541885557,2.7825987409964643
0.29473214048673124,-0.16231010251623743,0.12978569308624543,0.8209657682352426,-0.1883193664252758,2.845264119698721
0.30438848979332866,-0.21604065783321857,0.13352594480795016,0.8545167331090745,-0.1717871462323648,2.914840840488015
0.306898547884296,-0.2626492115942871,0.136460629017914,0.8626546370249022,-0.14087412791217074,2.9966414483839316
0.30563674648018446,-0.29480349195792394,0.13208080357050195,0.8809115790851031,-0.11488018691649332,3.079221835661241
0.29781660810112953,-0.33177659057957287,0.12640512482646635,0.9137523076770937,-0.09168305467156802,3.1684017146882764
0.29270024290856195,-0.38447602049392815,0.12047114836819028,0.8668719073209692,-0.048790397451204406,3.2670965032816373
0.2923075710149372,-0.42518811749623103,0.11350865442963207,0.830218831768862,0.0029916320653522715,3.356631814392612
0.30062877408721866,-0.4959988317945424,0.10589220495346711,0.7477792659637463,0.033977079259998655,3.4515800694387186
0.30414391878773184,-0.5893416962421992,0.10046133399009703,0.65034950962838,0.059887689593083715,3.54113970025826
0.3064374007722911,-0.6769890597857097,0.1001132035299259,0.5083939991069629,0.11773040375727065,3.657514843350167
0.3128069106708555,-0.7587970491936978,0.10422765025321175,0.3179282431682462,0.16989029308452325,3.786538629956982
0.3200398396481486,-0.8578200836611145,0.10482913825441809,0.12757520015378865,0.20670265907093005,3.920799221172381
0.3398578624953242,-0.9513105529853526,0.12046049491447561,-0.04564904922838597,0.25829511489171314,4.063457373365321
0.3729347203146009,-1.0232807889799862,0.1254177952513975,-0.2144459057599306,0.2812732042306486,4.227724432068713
0.40867816196645007,-1.088203981409178,0.10814499592079835,-0.2908405059647253,0.24734503008863507,4.37975854092442
0.4511607944527093,-1.1296416069654858,0.10151732165147274,-0.3109227800741792,0.2025027018149986,4.584080874207704
0.5083167546373957,-1.1570534027893753,0.09625561162829399,-0.29407463822623386,0.1489639318383792,4.787596038248226
0.57334499170675,-1.168782991959768,0.08836711943149565,-0.39278611820191145,0.09206233792664374,4.995423952117562
0.6180368885397911,-1.178114143145435,0.12377238273620605,-0.6177687105613158,0.0225396551849211,5.183425748255104
0.6683424509623471,-1.2239892384146942,0.19529985855607426,-0.94349091442521,-0.054936080773854076,5.358238676535514
0.7222243074108573,-1.2560757098390776,0.2851451433756772,-1.4506421003161984,-0.1611412206719465,5.526115913259084
0.7573103234171867,-1.2119091527865213,0.43911388691733866,-1.9923943941813538,-0.28342804027830854,5.716748123878942
0.7779547427507008,-1.1573718881563229,0.6069692636237425,-2.5311177606584834,-0.47973100038464456,5.901877081350369
0.7729786770308719,-1.0931269652484095,0.7357329099493868,-3.062666345141171,-0.7279235798701206,6.064486458678456
0.7363479935071048,-0.939510308096514,0.7944457320606008,-3.549768993521438,-1.037932438775897,6.229245565229041
0.675118039636051,-0.7339100269052912,0.7715390066013617,-4.0626697932294675,-1.416183689773521,6.41746215845513
0.6019407567732474,-0.5124877959708957,0.6454207454534138,-4.537985476336496,-1.9701061139211935,6.613203195882413
0.5163066332392833,-0.21210381268140147,0.5162408439552083,-5.0221535962841966,-2.6620238420060454,6.784696245182524
0.3994999806232312,0.10005401524112505,0.3992900379440364,-5.5056657713344865,-3.3979230847428825,6.916926923098371
0.28640247990979867,0.3373977088314645,0.2993999675792806,-5.971567676457412,-4.339318524717408,7.023491377339644
0.2302686322261305,0.5581155036959577,0.24073932604754672,-6.404261197237408,-5.647478454855873,7.075511370621183
0.2599700562217656,0.7909385928993716,0.20176838820471482,-6.764312709955608,-7.21888541134403,6.9727542678661205
0.34511592282968406,1.0659985349458807,0.1913875994436881,-7.050416942576275,-9.034835875089115,6.693812810898046
0.5294217804775518,1.302580774159116,0.25729430992813673,-7.114730104037068,-10.891191635527374,6.174889588345061
0.872021645964945,1.435452787534279,0.45102370705674677,-6.739824158303878,-12.83651676297407,5.3513255042626575
1.2772120020407087,1.5249130934038584,0.7386248002157492,-6.102792013546123,-14.353098716367693,4.277495941695045
1.8555549738161705,1.6129651351229233,1.2393356561660767,-4.891240871127914,-15.6135114197181,2.549219363314264
2.476806175621117,1.7044166358297361,1.827018537942101,-3.27762359424549,-16.150907307164744,0.388073387391427
3.0923456814797485,1.7099786143311684,2.473745673894882,-1.4009717591106892,-16.08002121253487,-2.061611103880055
3.8398812318987705,1.6965856101802166,3.236339590567,0.31758426579044147,-15.45158473287216,-4.668506730567007
4.741787720471621,1.704750800614848,4.0864391068325325,1.3005199055461323,-14.263912280254504,-7.429382975925417
5.708046897807542,1.7362465717117577,4.937757860650034,1.588400482912274,-12.436651395195547,-10.34754108155475
6.771842862753307,1.930397611549672,5.674485015956795,1.3837048242635586,-9.968282946440226,-13.49758667411173
7.945463878266952,2.2417841016807976,6.197655237772885,0.19685997770113103,-6.90691059060833,-16.665531433680478
9.131547603537054,2.281654186437235,6.342119983013938,-2.68523999566541,-3.162078667103368,-19.332892155822584
10.313859244479852,1.8204669433043283,6.016644703991273,-7.180576976717395,1.753161486457376,-20.94081890933654
11.55483784460846,0.8538198844694039,5.037123553893146,-12.13583869541831,7.673076771199703,-20.715549386599484
13.0267164575703,-0.771924110239043,2.978493985007791,-17.048130987759897,14.566178726141944,-18.46306273910929
14.291032712687464,-2.978836822378285,-0.01762324483955607,-20.298991661299677,20.771107708268307,-14.780240898623186
15.529352391905645,-6.317929211565676,-4.354505701538394,-22.995489620548838,25.142055371228388,-8.958626362330774
15.677198755828773,-10.40215584701475,-8.971097308484946,-25.44638354199774,20.686829305746976,-2.6346124717417885
13.837438254671937,-14.568316887845011,-12.404313230777488,-26.451616437557867,16.284079879084054,3.5729480179793693
9.242430821061134,-16.067123234710273,-9.636788748642978,-19.646471884320764,15.16761457317454,0.3541477706064196
5.065241212792256,-13.066406378632083,2.6031351799474045,-23.49676792301676,-0.7879199417417541,7.1033318023033
4.849071190199432,-4.009561772129553,12.375402789782076,-9.363749334698214,3.50825156424852,10.05047120986616
8.385196828228587,9.167850377147689,11.915512404021095,-9.862835339106182,4.1550637470448715,8.357929717091952
7.042148710173719,5.960364960791433,3.5058166332104626,-7.332131216083379,2.2210829072796248,7.69226979442379
3.8362325714791523,-1.0319735576015185,2.0521735610330807,-4.481839010272832,1.6058634094455664,8.439319579697708
5.078274799620404,-1.3703790568363141,2.883038474356427,-1.1458135998314793,1.7580342783647425,9.613125700065318
5.613540863727822,-1.5402135030530832,3.0256861106437793,2.1737837004749214,2.577154297272072,10.744265775470172
5.280833630439113,-0.5627063002218219,2.628986164489213,1.9879897298729594,2.77514561786152,10.501397513948818
5.184284098008099,-0.5260468004819225,2.36208205144195,0.4321724321583615,2.281028438688201,9.763728442218374
4.781504685387892,-1.5411731966716402,2.5804535150527954,-0.30856724587433476,1.3193857794737114,9.258533016942879
4.8439166944693115,-1.7759841083932448,2.1225970194620243,-0.12749849594033816,0.6101236505543485,9.034222508835441
5.034816567512119,-0.6606662876027471,1.361733801662922,0.430936285185025,0.25682598382563276,8.585836622206603
4.6916321261840706,0.4993574845001978,0.5884432728018831,0.9214889687102508,0.12183437696384157,8.045289521269938
4.128758589134497,0.6881932679782895,-0.08021191814366507,1.4228742792654563,0.078769330154447,7.53598766489064
3.629058720434413,0.6417501654256793,-0.4524430207469884,1.898835184490856,0.16426698910072446,7.217619279399514
3.3160666016971363,0.593566653702189,-0.6306913017350084,2.16600541365059,0.30255209260127125,6.969154118532863
3.041353083708707,0.47294104975812573,-0.6223758410881547,2.190023085102439,0.5352085996419191,6.817409321477445
2.804116855649387,0.23961350694298744,-0.49054208047249737,2.0328470067778492,0.7063886937411392,6.75530291814357
2.7044878242646946,-0.03266553865636096,-0.38171445293461576,1.9045239125159295,0.878739893244689,6.655659123049939
2.671353299828137,-0.11065445818445262,-0.2757501065292779,1.7568477148957111,1.1161187030922841,6.496804851381218
2.61958967675181,-0.10373021651278524,-0.22816503245164366,1.6112424364751752,1.3122232451706248,6.320126585004961
2.592209509190391,-0.15043967239120426,-0.23501830219345934,1.4674335852922762,1.5197663279798101,6.156637798775645
2.631267989383024,-0.22108171003706314,-0.2796853537506917,1.3777596487061066,1.7705012610017814,5.823706924148342
2.6488270185449543,-0.2272489463143489,-0.3128093634458149,1.295261346594677,2.0506597544778797,5.419847019235878
2.6349763922831593,-0.21893097745145068,-0.36253770818824277,1.222439934444778,2.2544465139508247,5.006439134423785
2.643660046160221,-0.25531672291895924,-0.4234043096794802,1.1123082836651628,2.3719066438429497,4.712890529950314
2.7249243653872433,-0.3183549422332469,-0.44859713929540973,0.8970771195257411,2.2735855596906998,4.475147278322017
2.892253037980374,-0.40571240949280124,-0.47059455820742774,0.7709464563385529,2.0435268423136543,4.3351904565797135
3.0813656872247948,-0.5563355850822785,-0.48541898521430354,0.6331088644972838,1.8331272128750296,4.278055868111551
3.182018996161573,-0.6482565490638509,-0.5345305208774174,0.5303525415194386,1.569280010072843,4.303604037336567
3.105499359395574,-0.5436138423050151,-0.5165549350135467,0.5039321749525911,1.3329100593349295,4.2887361715821655
2.941554620642872,-0.3949462232344291,-0.4236029803972034,0.43867871450150714,1.156421052538516,4.250674289377296
2.690531738102436,-0.25222097008543853,-0.35966943029095144,0.424970416845206,1.0030285098096903,4.1535146752481955
2.401106556548792,-0.07083541965659927,-0.28795986973187504,0.4445270299363662,0.8664940607679241,3.960863749113153
2.1859278534265125,0.07431405958007364,-0.24624470818568678,0.4675357631572029,0.757085380363552,3.8405602694872547
2.0061904286198757,0.201246686060639,-0.207821287214756,0.5422900669030187,0.7006141806486994,3.64909993703751
1.8449367904926048,0.30486255248679833,-0.1959447770872537,0.6116240735110992,0.6076747231623706,3.466548717745087
1.7044131981537622,0.369935849791064,-0.18676715234623237,0.7062506231698481,0.49617199807920875,3.310177679228432
1.6027053592397886,0.3889445850954336,-0.18347845379920566,0.7473054297597093,0.3707770710701452,3.142440121182624
1.5009393525474213,0.39060511856394653,-0.17059547355508103,0.7992038495619508,0.2635449543595314,2.9565897608066307
1.3746398433166391,0.40714532925802116,-0.13181145302951336,0.8962362905525986,0.20409964529030464,2.8074281109387385
1.25012536653701,0.4385993388645789,-0.11209022045573767,1.0714888164554448,0.15422732087180896,2.661614317227812
1.1269470332738232,0.48381826347287965,-0.1100684100871577,1.2405448914231623,0.11291449793669231,2.496462003053988
1.0066300968036932,0.5213227583204999,-0.11376942387398553,1.3710108983248253,0.091737940277466,2.3299875516882715
0.8919548188500545,0.5373792788561653,-0.11633826134835973,1.4847011035445201,0.09564431581427069,2.155047649955925
0.7881441657595775,0.5284714904778144,-0.10891872249981936,1.5968428725198678,0.1036244009840576,1.9699191142914487
0.699035553371205,0.4994404828723739,-0.10773710216231205,1.7295524428310969,0.12809777541962616,1.7542076604988646
0.6302128800136202,0.473023706499268,-0.1177552136428216,1.828361141796717,0.14000688090591745,1.554281169007642
0.5715845032211613,0.4527993281097973,-0.12918654073248892,1.9457860611488713,0.11882627032258931,1.3552207080099512
0.5235502441578052,0.44598379994139953,-0.12379103638779591,2.037368781892035,0.08633153367897167,1.175817710457041
0.4996827523059705,0.4148511080180897,-0.1215454568976865,2.0848864573054016,0.03456317170468323,0.9934865150819806
0.4734067599124768,0.38550911887603645,-0.11540302634239197,2.149929662813734,-0.018430702169151866,0.8163177506888614
0.44244590598870726,0.3499394935720107,-0.10187824267674894,2.196961391854155,-0.06581067786935497,0.6686418717179228
0.4218383718501119,0.3186337750624208,-0.0894950930686558,2.222305456696845,-0.10333852743839517,0.5321203804958392
0.3938333067823859,0.28350980448372226,-0.07587676604881007,2.153071484822944,-0.16087854116716804,0.39642823783352094
0.3684670638073893,0.22251212553066366,-0.05562063766752971,2.08425373836037,-0.2223985127502066,0.28646648121888146
0.3517548203030053,0.17676132084692225,-0.027128964662551866,1.997078437851194,-0.27633961495559883,0.21527348360156312
0.3353097342392978,0.14395729408544652,-0.009451024453429605,1.9326398750383627,-0.3316906659918673,0.16029335432411992
0.32339907262255163,0.11184120090568767,-0.0005954885307480195,1.8300392641959822,-0.3878147979677819,0.11412154154523331
0.32037846634493156,0.08914272202288404,0.006602374069830956,1.7339875759447323,-0.4186326262869817,0.08271675866425914
0.2917095547651543,0.05542581835213829,0.02026731038794799,1.557591339737615,-0.48149160316268746,0.06311594259322566
0.2754361136432956,0.02323415875434876,0.036734544398153546,1.3947081891819835,-0.5467292290619191,0.04355074289967032
0.2627050197299789,0.004688750295078048,0.03987113485003219,1.252556749893462,-0.6176698479308363,0.03591806151191978
0.25182456851882096,-0.0006252349737812536,0.04102242891402807,1.1436696892539175,-0.7074599472312805,0.07007692402283497
0.23866703207878506,0.01890256628394125,0.046687130104093005,1.0277732668499298,-0.8074735724367201,0.0822544846793308
0.2335258687243742,0.00048708389787112426,0.047047112465781325,0.9684537348049858,-0.8869319765225929,0.0861868887372753
0.2097710597821895,0.004121216780999109,0.030526434235713062,0.8964658292928053,-0.9665755098137785,0.08779581690974093
0.18869026268229766,0.021003018407260668,0.012142486322452052,0.8233235510655076,-1.0168190743116772,0.06547725271871861
0.17370900073472192,0.019452774349380943,-0.008470266400014666,0.7021070408689625,-1.081254470436012,0.057852414600989395
0.16192351429558852,0.010428134132834041,-0.006923628423143859,0.6172824757009306,-1.1289654129787403,0.07002866394160423
0.15282150182653875,0.02824582334826975,0.0010372978799483225,0.5351463634493377,-1.201780919862144,0.09121347317362533
0.13682968952857397,0.04272772240288117,0.0102182990487884,0.44423621063641106,-1.2531807726139532,0.10894015661495574
0.1315444059231702,0.046301987241296194,0.005717423908850723,0.37835731045069065,-1.2992872862035738,0.13236309670130997
0.1239011991659508,0.05744983737959581,0.011111766757333974,0.2958321505335762,-1.3543959122479838,0.1648179155171794
0.11731343048022073,0.057965678765493266,0.017186591949533016,0.21738130922398446,-1.392135982949506,0.20003631585003698
0.10514985342674395,0.05898063323077034,0.019122758989824958,0.13305713548598921,-1.4301510059877354,0.23729498377617667
0.08740756288170815,0.07220071115914513,0.01846674522932837,0.07187144193962655,-1.4616522238973308,0.26605045620132894
0.06858179126592243,0.08167837823138517,0.021070388310095833,-0.001618376535856546,-1.4835318769602215,0.29968821114915256
0.047463197480229785,0.09002411453162924,0.02039436163271173,-0.07277665207819904,-1.508412167265573,0.33673293581780267
0.031242747298058343,0.10166210505892248,0.024867312982678413,-0.14815048246151385,-1.512484048219288,0.37764263087335753
0.013733102775671914,0.10769538756679085,0.03394930020851246,-0.2371995390721542,-1.5223406173069687,0.3943360375843066
-0.010744217564077937,0.10932680000277126,0.046048265607918,-0.32036058144534335,-1.5299970556927078,0.4044393712983412
-0.027760793619296117,0.09752797072424606,0.06748435427160825,-0.43467976580209594,-1.5368933382937138,0.40721660759299994
-0.03309994519633406,0.09750469335738347,0.09093271327369354,-0.531118050820249,-1.5501573984511197,0.4033388333148597
-0.031013450640089372,0.08519364498993927,0.11539418118841505,-0.6385736069505048,-1.5804593341205926,0.39375356357435093
-0.02445929475566919,0.0688070277957355,0.14549845150288412,-0.7310629971188438,-1.594965809408356,0.38881074459127646
-0.01697566776591187,0.0549983890617595,0.17620327718117657,-0.7939576673294034,-1.5957482761484296,0.39248367820811625
-0.016294949852368394,0.03500088085146512,0.19927541780121186,-0.8663684277630904,-1.5787893162547226,0.40464351446751284
-0.01758148565011866,0.02016044890179353,0.21176746838233051,-0.9562999417676645,-1.5569372993948705,0.39607977479531925
-0.020916292334304136,0.00444312349838368,0.2282272934475366,-1.0220032897503937,-1.543098210795399,0.3775846162427436
-0.024999425253447366,-0.01904020085930825,0.2447095620993744,-1.0835034755222939,-1.5149607949835413,0.3609035615535343
-0.027403507381677624,-0.031037720687249127,0.265374568893629,-1.115786341676379,-1.4983634300091688,0.33644651008002896
-0.024002916015246307,-0.015078060986364598,0.2780735321233378,-1.1512162456946338,-1.4945591563249336,0.30438712597413753
-0.021820054115617972,0.010837462895056773,0.28371285647153854,-1.18111483254196,-1.484502034056384,0.25429717637598515
-0.0251773582661853,0.040856264969881845,0.27668010958415623,-1.1959230492562603,-1.4715592221439104,0.1907220186994356
-0.03667517072137662,0.05071462384041618,0.25939698572106223,-1.230530681745971,-1.453421223169083,0.12141270174042267
-0.050087062970680336,0.039504512706223655,0.24900484632919817,-1.3491027484483578,-1.4223277521155335,0.057061894495478445
-0.060282905531280184,0.020477305440341726,0.23904792986371937,-1.4436630925766247,-1.3925155211404405,0.004477163242614445
-0.06348383799195291,0.0028652097372447722,0.22708752904744708,-1.5157353597186396,-1.3796809171463418,-0.023040696088334218
-0.06258462676230599,-0.008010340525823487,0.21657156023909063,-1.5772604086600683,-1.3795803595498644,-0.05429344416102942
-0.06843616484719164,0.02107629486743142,0.20671169536516948,-1.6001761462265516,-1.3402353416963972,-0.10384771008701886
-0.08583007029750768,0.06316522760864567,0.1756979928297155,-1.6005471261382542,-1.3458031110794229,-0.13513185003744987
-0.09877755821627729,0.08754452383693527,0.14381668059264913,-1.5887806508690119,-1.3355787345345187,-0.15229554945493445
-0.09976551922805169,0.12344781046404558,0.10752401435199904,-1.545325438355041,-1.3324855576981516,-0.20048327973071375
-0.10943106298937517,0.15009147476624038,0.08182517756872318,-1.5181178312563777,-1.2938696056166117,-0.2673091030104415
-0.13934355667408774,0.17181262866977384,0.0691237764652161,-1.547959683712928,-1.2623956800739773,-0.3381267139715526
-0.1534490431932842,0.17455746211549816,0.04756036203573732,-1.5478095495525528,-1.2492146483239006,-0.395330993746243
-0.1466722185997402,0.18237863239996574,0.030794234343749637,-1.4872474061215626,-1.2300307676196098,-0.4870704909896149
-0.13348769747159062,0.20436747394063892,0.010955214938696696,-1.3049269123790401,-1.2181132216663921,-0.5551177858210662
-0.12293711129356831,0.25522256029002804,-0.011556854361996946,-1.083172491970746,-1.2290363583220716,-0.6310748572406524
-0.11149413007147169,0.30027989024186835,-0.028911922784412618,-0.7975135509143857,-1.2498533220632988,-0.6961218802915776
-0.10350500091033824,0.30551811510368304,-0.03304311348234906,-0.5847202811992782,-1.2460942404235111,-0.774346745627768
-0.09666466011720545,0.2851969667107743,-0.04378844907178598,-0.3908586265409694,-1.269231533193413,-0.8111763243727824
-0.06825782643521532,0.239609847393106,-0.04791510274962467,-0.25641923701828895,-1.3256388437002897,-0.8246242974830025
-0.04722670750582918,0.18567923346863074,-0.025422080693876033,-0.13160175306941657,-1.3371175192296505,-0.8338489863569575
-0.03023747902582672,0.17544472480521484,-0.02335364437278578,-0.05064372389632113,-1.319568255039699,-0.8481451351305141
