acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
0.22624969482421875,-0.5569915771484376,1.3778762817382812,-1.2444771528244019,4.014951944351196,0.6067339777946474
0.2128143310546875,-0.4277267456054688,1.118492126464844,-0.8336301445960993,3.8946747183799744,0.906078442931175
0.06932830810546878,-0.4184951782226563,1.1119766235351565,-0.6351912617683407,3.8946747183799744,1.4839112013578422
-0.07801055908203125,-0.3368988037109375,1.2983016967773438,-0.4999484419822694,3.56138676404953,1.2670284584164622
0.04132843017578128,-0.3948440551757813,1.0509262084960938,-0.2669134140014643,3.5412064492702484,2.461567461490631
0.1804046630859375,-0.38465118408203125,0.8430404663085938,-0.45046287775039684,2.4798324406147003,-0.1863285899162292
0.1591644287109375,-0.23158264160156258,0.6612701416015625,-0.6380046606063845,2.4798324406147003,-0.5131862238049507
0.33362579345703125,-0.03852081298828133,0.7816390991210938,-0.5351409912109374,1.442055642604828,-0.6254581883549691
0.3746795654296875,-0.1026992797851563,1.312507629394531,-1.4920492768287659,0.6580370366573334,-0.8328392207622528
0.35845947265625,-1.6281661987304685,3.1759033203125,-2.4849489331245422,0.15595108270645142,-0.45221666246652603
1.7047805786132812,-0.0047988891601563055,-0.07977294921874989,-2.4771418273448944,0.15595108270645136,-0.37968744710087776
0.5039901733398435,0.15928649902343744,1.0305938720703125,-0.4397987425327303,-0.1619650535285473,0.2553497515618801
0.9925537109375,-0.6826934814453123,0.8065719604492188,0.34455908089876175,-0.20777937956154346,0.03563439659774306
0.47074127197265647,-0.11502075195312508,0.8650283813476562,-0.47782045602798484,-0.07716822624206551,0.05040329694747931
0.4677276611328125,-0.43859100341796875,0.8661956787109373,-0.6075002551078799,-0.07716822624206551,0.09882714506238699
0.29344177246093744,-0.30161285400390636,0.8456726074218751,-0.13167175650596608,-0.25591292977333074,0.12884575780481103
0.10101318359374997,-0.4101791381835938,1.1056213378906248,-0.003241457045078333,-0.3759044418111443,0.019735829439014207
-0.19857025146484375,-0.3556976318359375,0.7619094848632816,0.6302594095468521,-0.25636175274848944,0.08495920896530149
-0.26953887939453125,-0.34155273437500006,0.8711242675781248,-0.44344253838062286,-0.2563617527484894,0.025825873017311124
-0.1978607177734375,-0.2675933837890625,0.9948577880859373,-0.5008203387260437,-0.5041603744029999,0.06734580546617512
-0.07933807373046874,-0.45458221435546875,0.970664978027344,0.060539700090885065,-0.3589930683374405,0.20541457645595082
0.07345581054687501,-0.23442077636718753,0.7592239379882812,-0.03772033425047995,-0.3021640703082084,0.23717336356639868
0.021026611328125,-0.48269653320312506,0.8226318359375001,0.05162750883027905,-0.3021640703082084,0.22558718919754028
-0.117767333984375,-0.3747863769531251,0.8293228149414062,0.10186058282852169,-0.18654161691665647,0.24048691242933273
-0.15712738037109372,-0.4364471435546875,0.7259063720703125,-0.15636657550930982,-0.09153178334236134,0.27732332795858383
-0.12257385253906246,-0.463287353515625,0.6829605102539064,-0.05462829768657686,-0.14309172332286835,0.32114122575148946
-0.03835296630859375,-0.4402236938476563,0.7715301513671875,0.19867874681949615,-0.14309172332286835,0.3882165378890933
0.0012588500976563055,-0.47894287109375006,0.8908920288085938,0.1428093258291483,-0.33564775064587593,0.3367631547152997
0.010612487792968806,-0.5079727172851562,0.91119384765625,0.1870960909873247,-0.6095747947692871,0.35555836558341997
0.021903991699218806,-0.5289993286132812,0.862579345703125,0.09827987849712369,-0.7333906292915344,0.3366792500019075
-0.0057067871093749445,-0.5263824462890625,0.8218765258789065,-0.015759319067001384,-0.7333906292915344,0.9275682568550111
-0.055213928222656194,-0.4948272705078125,0.7684860229492188,-0.05049392208456994,-0.6969419717788699,0.9494252093136314
-0.05026245117187497,-0.4971084594726562,0.8394927978515626,-0.06268484145402906,-0.6617240607738495,0.495461355894804
-0.04399871826171875,-0.4513397216796875,0.8834304809570312,0.12605691701173788,-0.5901086479425431,0.43105650693178177
-0.06012725830078125,-0.484619140625,0.8986968994140627,0.14607427269220358,-0.5901086479425431,0.2996206954121591
-0.05269622802734375,-0.5167007446289062,0.9007568359375,0.17201382666826245,-0.5545923560857773,0.26805660128593456
-0.05352020263671875,-0.5038681030273438,0.9097824096679688,0.18695906549692157,-0.5485589280724527,0.36566680669784546
-0.07160186767578125,-0.5299453735351562,0.8943786621093751,0.15292878076434135,-0.5107803046703339,0.3525359705090523
-0.07263183593749999,-0.5075302124023438,0.8604888916015625,0.12381770089268687,-0.510780304670334,0.21838713437318802
-0.053504943847656236,-0.4937210083007813,0.859893798828125,0.07614422356709842,-0.4261598363518716,0.22152822464704514
-0.050498962402343736,-0.46947479248046875,0.8425750732421876,0.06407150626182562,-0.3322141207754613,0.10603126883506778
-0.04961395263671872,-0.47536468505859375,0.8166427612304688,0.06518745701760055,-0.27614825032651424,0.0359341390430927
-0.05606079101562497,-0.47234344482421875,0.7796096801757814,0.04912486951798206,-0.2761482503265143,0.006199702620506266
-0.06222534179687496,-0.46396636962890636,0.7981262207031252,0.08659259229898457,-0.2709685331210494,0.055244251154363176
-0.059806823730468736,-0.46291351318359386,0.853050231933594,0.11013863421976568,-0.2955449409782887,0.18536083586514002
-0.062088012695312486,-0.4667968750000001,0.849205017089844,0.1168190445750952,-0.34001310355961334,0.2304443791508675
-0.060424804687499986,-0.45565795898437506,0.834442138671875,0.10760993324220183,-0.34001310355961334,0.2700326666235925
-0.049652099609374986,-0.454345703125,0.791160583496094,0.02866781502962111,-0.36485480144619953,0.27993894740939146
-0.05360412597656247,-0.4379730224609375,0.7411193847656252,0.00472906231880188,-0.3726854603737593,0.2603612765669823
-0.04811859130859375,-0.44040679931640625,0.7327957153320315,0.13973349984735248,-0.3945439010858537,0.21235783398151398
-0.020812988281249972,-0.4311370849609375,0.7846298217773438,0.1616557603701949,-0.39454390108585363,0.1914554238319397
-0.015777587890624972,-0.46524047851562506,0.8128433227539064,0.2684328109025956,-0.36072533577680593,0.17145122587680822
-0.0055618286132811945,-0.4710083007812501,0.7971725463867188,0.16013847663998598,-0.31605011969804764,0.13364616781473157
0.03221893310546875,-0.4999923706054688,0.7688369750976564,0.057654167525470305,-0.31993165239691734,0.1473310329020024
-0.16545867919921875,-0.48632049560546875,0.37511444091796875,0.03321101795881987,-0.0394308231770992,0.21180922165513044
-0.1520233154296875,-0.47898101806640625,0.37593841552734375,0.0253806263208389,-0.0392372719943523,0.20653836801648143
-0.1497650146484375,-0.270904541015625,0.38974761962890625,0.0557546429336071,-0.0267427861690521,0.272839767858386
-0.144866943359375,-0.27121734619140625,0.41770172119140625,0.0397149249911308,-0.02111796662211415,0.26920244097709656
-0.13681793212890625,-0.264984130859375,0.41773223876953125,0.0397149249911308,-0.02111796662211415,0.21670207381248477
-0.13329315185546875,-0.2533111572265625,0.39495849609375,-0.00725348480045795,-0.0377056002616882,0.2367854192852974
-0.13562774658203125,-0.249908447265625,0.37926483154296875,-0.02036237344145775,-0.086221307516098,0.1577162742614746
-0.1513824462890625,-0.25339508056640625,0.3601226806640625,0.035479586571455,-0.13509950041770935,0.1223223432898521
-0.1492919921875,-0.24993133544921875,0.35630035400390625,0.035479586571455,-0.13509950041770935,0.06680389307439324
-0.15960693359375,-0.25612640380859375,0.36313629150390625,0.1485898941755295,-0.19175855815410614,0.05267820321023464
